,Season,TeamID,FGMR,FGAR,FGMR3,FGAR3,FTMR,FTAR,ORR,DRR,AstR,TOR,StlR,BlkR,PFR
223,2014,1458.0,1.018074185111758,0.9446224060381524,2.2707161448246627,1.5614197460740964,2.1162952575963505,1.9568694442424623,1.250449442469696,1.1104839653229293,1.3917417884614425,0.8754162751159498,1.6705315658595983,1.6414152026384656,0.7640531956676843
224,2014,1112.0,1.3591612864934834,1.0570205914363027,1.6901115144314436,1.158226672125215,1.5266434945007372,1.4602595652511652,1.585624921765655,1.3071738413519776,1.8889016159591383,0.9248733817806929,1.5722902390376925,2.2075036960723216,0.9104280513599236
225,2014,1124.0,1.0410125763596267,0.9918430457631567,1.505778561682252,1.1975489820528202,2.3037782938884517,1.8309090268500674,1.3630138590953569,1.2646204535046472,0.996254219898096,1.2245098132411452,1.418472503153691,2.8003908621582063,0.9821147717225436
226,2014,1166.0,1.171882767919463,0.9831416145748542,2.051581072325817,1.365021677750597,1.3117295798353763,1.1614537034008119,1.1902229354220544,1.231883414225061,1.5950481959407863,1.0943730148924211,1.3184074413556992,1.0012727272727273,1.0154276914154314
227,2014,1211.0,1.268944506265562,0.9832877169014085,1.7524033559573846,1.0820698099120678,1.1455443629979196,1.123527138670595,0.9999258177572028,1.2304283755827923,1.735835790645087,1.0526466700214896,1.4812593066151547,2.0782602033681497,0.9453481908296796
228,2014,1235.0,1.1571868044565412,0.9860348094795449,1.3401115930753582,1.1556048170510813,1.7277387116935585,1.3354072495445108,1.0490046652035516,1.1274740336136035,1.512986796737785,0.9814936697924213,1.297899725175716,1.3553334243334245,0.9191214477597494
229,2014,1242.0,1.1997141039123362,0.9939428883414374,1.2590584912695495,1.0446046140928422,1.2590465183284136,1.1403813400071332,1.3303507661411715,1.3697315032127109,1.3917114685271847,1.2721987862257926,1.1550803448533908,2.6769819305918032,1.017896333990653
230,2014,1246.0,1.1102265145422545,0.9827146931798583,1.3040991545912068,1.0690471007235454,1.6003757581194098,1.5972109422664396,1.5233934594296408,1.421199334442616,1.3009609253396943,1.271181766550877,1.2996103280312432,3.3748810391855515,0.872436910271947
231,2014,1272.0,1.0998420082846474,1.00385888498041,1.387207491672013,1.0207338305936942,1.6387186349344143,1.4762009773876366,1.1720451815237767,1.133712273724657,1.3619460042035687,1.089353173396464,1.2487648401994467,1.9300479074047376,0.9595284135542442
232,2014,1273.0,1.2267850218240985,1.0429158808860068,1.9909953486329215,1.1381958992574146,1.1110268356433892,1.0189649399550518,1.1496819971854764,1.2228066937525843,1.6205642579471604,1.0279224250730294,1.6607072461848755,1.9358772318482935,1.0085262791166243
233,2014,1314.0,1.2066269088226655,1.0584780319320886,0.7661499082960771,0.7117252274341902,1.215151411814156,1.2270738015849825,1.3682571748144106,1.1521841251196727,1.5765074041856482,0.9235999026129688,1.4277859306689413,1.9684668322516814,1.005193119315367
234,2014,1372.0,1.2824164192963001,1.2534766589752742,2.1377927597169863,1.909337260075952,1.1318292653729773,0.9902850997310538,1.948631955105556,1.0653144544596906,1.9397830246381185,0.7227505706513492,1.7372070103705097,1.1985166586121607,1.0534634447470008
235,2014,1390.0,1.0987848190646408,0.9867309830909152,0.9582250471087742,0.9130652355916403,1.458564767263843,1.4531641725685454,1.1199348425188025,1.1288358409656634,0.948923214475806,1.0995816803538143,1.2176510798243503,2.619752475393194,0.8928467113281239
236,2014,1417.0,1.2073255150702868,1.0503949736513964,0.8237206277636203,0.7080282319800565,1.9572890420407636,1.573629975161597,1.1968105826987248,1.1614909419995212,1.3595430881319919,0.7538203122861541,2.3213141385432796,1.483525927046491,0.9873972798512877
237,2014,1438.0,1.2324337563422294,1.0218523660121792,1.4334495669594853,0.9433576958085171,1.696242747393892,1.5050357382782853,1.6505430208744627,1.2611156747943144,1.6202473354085871,0.9971513964617228,1.3805924243715015,1.6374279195875754,0.906655643771546
238,2014,1455.0,1.2128094427061524,1.0329568047056932,1.549651015200409,1.1623423522969625,1.6506579400668389,1.4431966490620611,1.493351010307462,1.2673927681766837,1.52824340258603,0.9385200335060484,1.8903442293935608,2.510333880645875,0.8233262008979255
239,2014,1291.0,0.9059339669410501,0.9946507229329605,2.4054839079208366,1.9088694312806584,1.3489175168116456,1.2958840405046368,1.044985326010103,0.917202605737317,1.008298459068455,0.9716816410112784,1.4735895607267016,1.507705645513854,1.0541515932290393
240,2014,1462.0,1.1369164339710625,1.0077794807535314,0.8735058287567553,0.7841691908033704,1.2963594448318736,1.202557166368396,1.3353303616703829,1.2254920055509326,1.1498746323315754,1.2610753286280063,1.3625082085681224,0.9065202904060512,1.0041884278049222
241,2014,1411.0,0.944770507323428,0.8966335680163713,1.5110133694074794,1.0617422153758167,1.7438426858986804,1.6593131469285174,1.0687506368382396,1.1778565559876195,1.0997919854138192,1.2916606471763947,0.7925112050702743,1.433878760143454,0.7931920768109936
242,2014,1234.0,1.1973411247705443,1.0374810454815278,1.0173322102204443,0.7965504219711373,1.640096938495357,1.5155429569854018,1.487844596419443,1.2670802325619324,1.4819340033468886,0.8809696313841737,1.776925163727583,2.4241085498600614,0.8446358828064129
243,2014,1386.0,1.0477437012945505,0.9242046586136661,1.337684506393725,1.040369159498449,1.3858657628814763,1.4510302124385002,1.204297620490426,1.1927438515045654,1.1075101562111573,1.3309180718724933,0.8638192904415563,2.5045540404823456,0.8629107137501969
244,2014,1326.0,1.1702748612788494,1.007853271508173,1.5324220614664166,1.0923199967308177,1.7252635682521384,1.7251329590407083,1.1548378566845359,1.0518723455594692,1.4927899252913686,0.8277711727811079,3.0103625965754346,2.238499055417544,0.8774869624338629
245,2014,1153.0,1.20145319522642,1.0948481380820887,1.4471643131615817,1.1483727473646996,1.3919097155255475,1.3307910985716003,1.5712203521290204,1.1255381511171725,1.2511139260008475,0.8525485146426455,2.06342320176085,1.9156137685819365,0.9780252978240955
246,2014,1264.0,1.137076443384602,1.01994250470887,1.7814155395967497,1.2761867515421719,1.1667260056428836,1.2019348513794363,1.0927341718180887,1.0679081327841302,1.2251678807868522,0.9563674481860901,1.499989490158811,2.0801330094540726,1.0389371918493333
247,2014,1459.0,1.095630076941626,1.0952586432283093,1.5522565938478692,1.282782901012232,0.9884435262431042,1.0377811560610148,1.45571375861188,0.9695179100647661,1.4882965452134496,0.88780583357837,1.5556223017840032,0.8301516338341364,1.06163325007447
248,2014,1174.0,1.0190260333346974,1.0030160366106078,1.4982867954983305,1.1900331710257326,1.404828213099095,1.2665456473172612,1.0462225280978639,0.9776796882546513,1.0186844838403295,0.9188182896051456,1.7961754645965127,1.2866196737538569,0.9406398497459272
249,2014,1328.0,1.0729300545381468,1.0259597367375086,1.4355656527039469,1.1815046206286572,1.2841889994495506,1.1480240762736413,1.1087199709210116,1.0674599130330202,1.337256620263568,0.9193897754246148,1.3611700099826707,1.4967431583048738,0.9340982792877732
250,2014,1140.0,1.1027184846060605,1.002977849691807,0.8165868972211873,0.6599823884058195,1.521256221166482,1.4887056354353818,1.5424879775493419,1.1582534499711041,1.176203203493123,0.984018047967086,1.4042345671733896,0.8866575298908381,0.8680539669116193
251,2014,1160.0,0.9939664636092571,0.9632583430802375,0.8851502944206537,0.8881131486594039,1.941701234288446,1.9186768918804646,1.5364321046620157,1.2453417142122325,0.9844343575440618,1.1652668295152113,1.1412169136136412,1.5950279412524733,0.835115209832302
252,2014,1308.0,1.0946914746101444,0.901628655916368,1.5447351422480116,1.1673925797943119,1.7103179910924036,1.7454576569909321,1.099409539179714,1.3744842729755964,1.560688810942486,1.2438355951359201,1.2931378514541896,3.7018443280546687,0.7864940556955353
253,2014,1444.0,1.0183248703159165,0.9009953738271593,1.1732905938899638,0.8777382278458238,1.6824886696252173,1.5584417312469223,0.9638161973505743,1.2598300139438623,0.9520479134859626,1.243725550365016,1.0253186081224916,1.7013851217433242,0.9099063930734276
254,2014,1113.0,1.062897590156434,0.9499500964644817,2.23552075271488,1.4040540380973972,1.3073837950618956,1.1255968472300704,0.8826016250159529,1.0756431812548357,1.4756859510531164,1.0410954627673839,1.3247445064609988,2.266451326811517,0.9962983644770452
255,2014,1454.0,0.9389551493330749,0.9550477428469999,1.658870765167471,1.232374913436054,1.2319387485304265,1.2137583716075517,1.50460962438238,1.0105060285204035,1.2284981494553529,1.162747210605073,1.008796683728805,1.0902984150651,0.8828100422911419
256,2014,1110.0,1.19289031898611,0.9591737460649571,1.7314903742089345,1.2382848233037835,1.152034903246147,0.96550787582405,0.9172000317475549,1.2630011784327557,1.645529772710932,1.2486627335932898,1.0901468473531204,1.823116101612835,1.015537419821174
257,2014,1451.0,0.9588834047703603,0.8663577675052869,2.3753106946501887,1.53034207109706,1.4906601533504946,1.389302956601321,0.9775508910007573,1.2402719037486638,1.2573286159628385,1.5848889880194417,0.7562077221051384,2.2491631868963804,0.9395453060845663
258,2014,1304.0,1.0510388658947432,1.013735107987868,1.2657435339215337,1.036688470844558,1.225178852736964,1.0852160813075473,1.0244937076814604,0.9996740515521045,0.9511969654910858,0.9905351322450211,1.8211007446458343,1.336989954157654,1.1227106323593974
259,2014,1418.0,1.072968107872041,1.0465991107369272,1.4690795014236417,1.212600529993674,1.1195817115019444,1.1680110980998313,1.47539577832312,1.0525236685415789,1.1722089918566154,1.0751749119506346,1.1988282345577828,1.270723693546265,1.007741162573838
260,2014,1329.0,1.1782199051002045,0.9988945409475172,1.6679408039508827,1.1693118255093518,1.473337144830555,1.3862662087954578,0.8983927946243973,1.057094303584172,1.4157307733085576,0.8287379447168718,1.4214760948049734,1.974776771873695,0.9625136734544902
261,2014,1300.0,1.339296299824929,1.062700464361376,1.1213477039418067,0.939375156445062,1.4116282988497173,1.2998548759041306,1.146291529891279,1.1516524775966832,1.9712734263354845,0.7799339092792732,2.0022376030440547,1.1828936120955287,1.0231899367456097
262,2014,1184.0,1.1161622738382644,1.1189725265669996,1.8030851644372847,1.4535432504403745,0.9900517292883455,0.9114986016095673,0.9822586024086739,0.8415579039998285,1.1023505755309981,0.6853809954568741,1.6595232372156492,0.8606055674079978,1.1474998372203908
263,2014,1243.0,1.1768342203683606,1.0538252864957385,1.6256268958703926,1.1339401747932372,1.0188460071227858,0.9845447693188052,1.3913725589409174,1.0734326940104586,1.6651904441275218,1.079015108290784,1.3419895257799834,1.076348464538471,1.1877899696548373
264,2014,1203.0,1.0942832799048474,0.9641861749364112,1.0860667755011766,0.8103645212298174,1.5191869318842461,1.4696361763737216,1.1555855931756571,1.2029118645989787,1.277345250750072,0.9989134521075221,1.4462189693717988,1.570778235352503,0.8469691323019407
265,2014,1181.0,1.127981886028916,1.0924774574356109,2.6196234300524113,2.0819263212823733,1.8787882545953316,1.276386707484954,1.351381993379745,1.0566295064487699,1.5558687821266801,0.8155551800290007,1.7556200996556148,1.4113652450083165,1.0687305486492649
266,2014,1344.0,0.9793872040851823,1.0024110012045453,1.6984809268379337,1.296597117328403,1.4802739952141628,1.2549905287948435,1.5194002737906924,1.1190496364437392,1.2749740641735288,1.166612011345059,1.0918659398385797,2.3432268655241377,0.8939558395183667
267,2014,1433.0,1.1698224502762646,1.1855718790994043,1.9551018103273299,1.4450723343879464,1.2651447419497825,1.177338684246593,1.4562615417663338,0.9381476925851073,1.2646091491306108,0.6998996366706853,2.340015165520185,1.5206757743650565,1.0592868839250138
268,2014,1307.0,1.1250566358942324,0.9310188119365987,0.9447787221300558,0.9294945109321642,1.6679755634673514,1.5733637583694446,1.2846635323099185,1.3179175230693183,1.5649384158768946,1.1548464609898477,1.262974860347508,2.5702870710922485,0.8422621735055406
269,2014,1269.0,1.0900385979194658,0.99130490530718,1.351318402714554,1.0529809972139883,1.2746678699586915,1.1925719514578608,1.1133822540196745,1.1621613855225923,1.1214532409513436,1.0518321303462053,1.2485553304863133,1.5779837056441084,1.0276999515766636
270,2014,1409.0,1.1769169506136712,1.0499500025543198,1.0261193236427473,1.0356782170254908,1.1278006051049172,1.117537735443001,1.2439603941546538,1.0797252086408613,1.304035726141574,0.8421206231287791,1.6810171241164318,1.6397952873971198,1.022780436986198
271,2014,1157.0,1.089771054878498,1.0222444309552658,0.9220638427864912,0.7968514594256303,1.1211693073745428,1.0900021379624365,1.2957812111768243,1.1522268996634422,0.9310826711923014,1.1657123276570014,1.270202246470636,0.8533801305613828,1.068093039466618
272,2015,1214.0,1.03981390193097,1.038929032868227,1.2239211340115537,1.2515797757693137,0.9933054283074239,1.0098517891029293,1.185648796088363,1.0148402452932495,1.3000545636379677,1.0951464786730338,1.703742165298109,1.7721284423927346,1.099302774608008
273,2015,1279.0,1.1436521319753612,1.051987101556674,1.0847250186084145,0.9142680126252825,1.4376232744084407,1.1280646005275887,1.1266571885367924,1.1368117274183012,1.0388266806151143,0.9355478209365029,1.6832033431117175,1.5907175128488713,1.0820747662726191
274,2015,1173.0,1.0540657810296212,0.9440410270947012,1.7053157017799188,1.1520091741791796,1.9026790882093108,1.641181581753534,0.9139354115638582,1.0633244431059197,1.2128987509413425,0.9295313580013487,1.8018005290147812,0.9012477299561108,0.8196934639700676
275,2015,1352.0,1.0641435967818635,0.9905089728215375,1.079859977262433,0.8959894572249066,1.2086499432783333,1.028721758781577,0.9133609713490775,1.057370911195093,0.9647409776399961,0.979454248436626,1.9025250128751392,1.2983405483405481,1.051471848155088
276,2015,1112.0,1.345188228362267,1.0671735708708905,1.1071140815500704,0.9384957600767468,2.1974898315361266,1.6422140386496271,1.989478630708561,1.3140774847255177,1.541368440366843,0.7974685442395758,2.1622811157069783,1.8866686059179518,0.8664189797538229
277,2015,1116.0,1.1772765615916196,1.095401992986403,1.4108221849332467,1.156974108824319,1.2743874830019615,1.2010782280493193,1.3690386749827899,0.974009601793882,1.3571389982219944,0.7853289836785196,1.6762857692141058,2.3502011799407008,1.0311194436252522
278,2015,1139.0,1.1374917084708522,1.061290502307111,1.2784663050877307,0.9661620265887176,1.4723624950819554,1.454201122323721,1.8781172550886722,1.1787729690552762,1.1532354252124866,0.9840566586876918,1.5732442481397158,1.274666794912801,0.935325667354239
279,2015,1153.0,1.128685979412325,0.9548106099146123,1.0868582460386997,0.978423081724496,1.8485035209299727,1.8233938090017812,1.1645758215275817,1.3256378373442714,1.2042358815163903,1.2242618342384572,1.661068067456239,3.01693312189028,0.8722465372731542
280,2015,1207.0,1.1950959315190848,1.0320593019685145,1.2924861286635425,1.0099600757761105,1.2317146693110455,1.1859403912988096,1.1589600953567016,1.1467980702170337,1.3206930899091402,1.0004062311305095,1.540611811682685,1.8367126579042776,1.027203466789602
281,2015,1209.0,1.3410295242428543,1.023325170022615,0.8183911217481594,0.6959901248890882,1.165520473171998,1.0770875837384641,0.8576610402328593,1.1200754814870333,1.1800412711293489,0.7863947342781418,2.5280057875148754,2.3794699870500566,1.1089035601071224
282,2015,1246.0,1.4395381809601409,1.03914205626857,1.5921385055058845,0.9630792335910558,2.6149108725446073,2.136315696221039,1.2215598543142452,1.428078720261402,2.579520301733254,0.8121863385116501,2.0703887918989885,3.6358951254094496,0.8832338006000168
283,2015,1301.0,1.1288643117944184,1.0110738402457307,1.2957830952664744,1.1152609295985434,1.256006368511913,1.2219732251584816,1.309828319138747,1.132047396596011,1.0873819623451322,1.1336144086331876,0.873647956129992,2.157447307341,0.9653764410356218
284,2015,1314.0,1.2818521961897642,1.0560013622883138,1.105641061206806,0.6698370815252357,1.1114679985509277,1.0632615792424918,1.418951440753169,1.3313332730676322,1.6494606406448562,1.0562525587724736,1.1540331683869178,1.760344770437953,1.1094212122707898
285,2015,1323.0,1.1678214854805966,0.9412066210780596,1.4598407669442695,1.2120126656820873,2.2465107201115067,1.9620687919198332,0.91173738144883,1.2173317825186674,1.4202388107769095,0.8782966853201699,1.9199429568837676,2.2200270403671056,0.851706748169751
286,2015,1326.0,1.2750155014883942,1.036172801401064,1.1669483869667077,0.934152919741415,1.7716342643211023,1.7523018780655086,1.0731259772719324,1.1905978840391749,1.2760721903159409,0.821565706826028,2.21927620427393,2.7285554081074457,0.9153575890951705
287,2015,1412.0,1.0122745312131674,0.9804290591302355,1.147261978732151,1.0054696899289055,1.4731035802960553,1.2348476229997833,1.055541582788937,1.1374696012144874,1.3216100911350386,1.1181713524029837,1.1615763876781413,2.260094247823125,1.0366747623917785
288,2015,1417.0,1.1175426818327485,1.0477288012037853,0.9005477925400848,0.8526788816861715,1.2714581039588422,1.2488585392194198,1.4014474779994577,1.1395888306691198,1.0750020067502164,1.0803528308000057,1.361242891108071,1.7768875347256596,1.0395199066402099
289,2015,1428.0,1.2647175232289014,0.9755212380374857,2.839357728936752,1.4504860570762614,1.629328807924124,1.481550118545185,1.0207595112829464,1.325898104147562,1.801243279957366,1.1365929466598903,1.5042369323366624,2.54388739854819,0.9083068167965286
290,2015,1437.0,1.1785297637378245,0.9977657418258556,2.317837974830922,1.3721668161922564,1.857435339645116,1.5935386240869487,1.1532676075828694,1.1807382486561195,1.5315799212567274,0.8297346751432775,2.1224453849150975,2.0394307126255535,0.8709881186009313
291,2015,1462.0,1.0987266254506747,1.0080340309069056,1.348056343152877,0.9289223684945164,1.566092574069782,1.2776971830032815,1.2786125144999474,1.1928746769161016,1.3332122227687093,1.0385368821656868,1.1329857570185329,1.2272508201418735,0.9185236929768145
292,2015,1181.0,1.1812590062752542,0.9815852341643753,2.3630145103467997,1.317301537572309,1.939575737439151,1.6997608737538479,1.3213941782297833,1.2951606660449522,1.4881301998556418,0.9381684773746214,1.572860439139964,1.8679330025803533,0.8554982691430708
293,2015,1211.0,1.3330645085185573,0.9727386057475438,1.6403185943689815,1.042303763436347,1.4606515932977602,1.307390485813305,1.0819666013643616,1.4248542834407625,1.85759706560254,0.9620609130394845,1.4774152847606212,1.9461160617031061,0.8887640746785955
294,2015,1234.0,1.1368940629257136,1.0053036488910045,1.0912389937592102,0.924003856149446,1.5691875626325424,1.4326855908986993,1.699476435990165,1.1849521397502532,1.3542417430644433,1.237480305841245,1.2109552455887878,2.4236887894376467,0.9084703576389039
295,2015,1242.0,1.0687112587501186,0.9496767402022664,1.1552181734817193,0.8610680309532291,1.4171204592089124,1.2945914084820789,1.2012221392183189,1.226813648496199,1.3422972138383515,1.1373639009546859,1.47038814702888,1.2046585804202008,0.9507050013116279
296,2015,1257.0,1.2167115172531917,1.0574628396289776,1.8837699959274254,1.3459062461391278,1.461911201657606,1.365202136027748,1.2969541839795793,1.098862415782519,1.1740663831679128,0.9925515426184541,1.8134526997364648,3.291714032169387,0.9615937942378181
297,2015,1268.0,0.9938643440741912,0.8965053193383375,1.2945239320963988,0.9856599088855076,2.1202087932995326,1.6690405268193156,0.9335148259083891,1.2017605939280103,1.1848981002250194,1.1431105589686756,0.9997455320593203,1.9495425312509123,0.8396216705602426
298,2015,1277.0,1.2718233170989,1.0574042445437148,1.7956813547297816,1.086654833936296,0.9013003808944094,0.9938208487902201,1.4363140459758117,1.2693940279079332,1.7902689203685096,1.1886980387255002,1.1781997017193633,2.2934350638534458,1.067724313639269
299,2015,1320.0,1.187816202756527,0.9424666545770685,1.510533981548143,1.074745511031959,1.933931835221231,1.678854753744975,1.0775961671828003,1.2338912548930032,1.4165837850069622,1.0112374422281682,1.7517498640718885,1.3157728495455625,0.7941498097301689
300,2015,1328.0,1.2132689621712704,1.004861791635934,1.297922542462356,1.0505336020306126,1.528521395060332,1.2610524760501451,0.9559316949900638,1.1336339890475646,1.4027357760054395,0.9495056786072019,1.6074528907829455,2.1764312432062547,0.9517853766474506
301,2015,1332.0,1.1133900555441816,1.0064440839194455,1.5058671754247355,1.1647331069573246,1.0413289430582733,0.9117194633047673,0.9546843957674431,1.1227839596710367,1.2872388037206526,1.0579590144276243,1.4196607059008546,1.9764416516244112,1.0810831309605402
302,2015,1361.0,1.1756849208374198,1.0494182355252217,1.5127427841798993,1.12947264808637,1.9053532278062948,2.022758987824464,1.5038544591224932,1.078589213972925,1.2725497822025753,0.9893802249565505,1.9036783569496103,1.9609574057042114,0.9058824583725226
303,2015,1438.0,1.4246413968902043,1.0376834175365295,1.1727154974965484,0.8283532451163603,1.6900963330231966,1.444693251762517,1.700001112110203,1.3710929978283666,2.2467927499001017,0.944269029204286,1.3407046203307718,2.3556640511386457,0.932480422207686
304,2015,1452.0,1.2170322563128555,1.3402922148682732,1.6467331016082385,1.5797011474762652,1.058927810661777,1.098692257805514,2.280761914104691,0.8483226063945601,1.3295516477295952,0.728135648020191,2.6546633427836985,1.118491430608595,1.0578252281991367
305,2015,1455.0,1.2988274973249767,1.1432650781711442,2.1740267931327644,1.5069576597132883,1.190347047054579,1.1962355585818876,1.5896407641982033,1.098338687970902,1.7691413708524655,0.7464070193667502,2.359816394250122,1.780838215163114,0.9885170393199367
306,2015,1458.0,1.2042236202622492,1.0214911945755427,1.598434935612352,1.548750273006167,3.166593592609666,2.4571784495187026,1.4639995235481833,1.2262842190821197,1.5726885052545088,0.819498416900211,1.3705117821362447,2.287475711005123,0.6979658984801622
307,2015,1264.0,1.0925811783626356,1.057568721387815,1.670066397853164,1.552288493461723,1.0557660143300374,0.9927022442618285,1.0900273032620091,0.9600926746174914,1.2147152455162802,0.9419573617064909,1.3621238838744123,1.0099054549874737,1.06613169264316
308,2015,1140.0,1.0959142787092915,1.0350050259663535,1.6378112742018618,1.1934373257555138,1.438404911981708,1.2282461272617546,1.261784614557501,1.1724865587760265,1.23315715903153,0.9721621829891085,1.249343785836359,1.1034287611038591,1.0197622298124465
309,2015,1129.0,1.1873874827380717,1.0366419744731423,2.0703031885104495,1.3635418990973251,1.29113051006473,1.1704411849072398,1.1894631998456127,1.116945725770322,1.3647724018886422,0.8927337760478693,1.711885802812808,1.0859330898289294,1.0598417270192684
310,2015,1316.0,1.0029163865065769,0.9483782895175048,2.179138913132214,1.5614648206103117,1.382811957892529,1.206541253991996,0.8678805056488331,1.0920828878986109,1.4198263558371904,1.0723224900062434,1.1432170008488407,2.0927535576913594,0.9364500596735917
311,2015,1411.0,0.9576251683025732,0.9411691193821163,1.379121217804478,1.158555477175076,1.5986690124727474,1.479557256384169,1.17351328594144,1.091349956716471,1.010111803644484,1.124575424682316,1.1079929991451274,1.2097744260020253,0.876330334023744
312,2015,1459.0,1.1695027380297462,1.0412065762656098,1.6546722188297862,1.142335274609277,1.3328485633172793,1.2381719735361065,1.445050662013028,1.0532769758833196,1.8522394045490955,0.8822436767162363,1.7091483290160736,1.1846958317491398,0.9577133693811499
313,2015,1400.0,1.1863347053323379,0.9619072964190282,1.3842058200167564,1.178500242429532,1.5327587041634547,1.3908468881665257,1.1942300038848719,1.4266305296398698,1.4696669318342717,1.5591573220373596,0.7109276895366601,3.7707694993650707,0.9166060304610933
314,2015,1345.0,1.170294416167065,0.9928803402099552,1.2493983589720863,1.0662079192700205,1.311756644033788,1.2788297294289726,1.2345832899733873,1.2094831167367017,1.5611742825846702,1.2932634177358528,1.139420854670243,2.486900844177062,1.015887965695561
315,2015,1186.0,1.0653430499950496,1.020017734283395,1.4242332452376463,1.3718681315871166,1.2375387669642248,1.1645144384918782,1.0793432101546467,1.0360560565554562,0.8916584914093321,0.9373092615442808,1.338212509328686,1.8162193553568513,0.9843297267387456
316,2015,1124.0,1.140966300773248,1.0457758749954562,1.516502082219873,1.0076793713883592,1.8586191662244607,1.4990212080280003,1.8280123257548382,1.2414484404659911,1.0253176333952243,1.094086287518327,1.3920751814090186,1.3588832306586793,0.9525587563199103
317,2015,1261.0,1.1109512022641823,0.9691044632761598,1.3270947989894484,1.0481385150784484,1.4817698562565123,1.3246115836461652,1.000435310434374,1.1856253438195266,1.464022046964997,1.112640423163939,1.066992599624396,2.5461232915970062,0.9108360337388357
318,2015,1217.0,1.120474459158371,1.0241034212805078,0.9749283617025365,0.8981989195540812,1.5517369140154078,1.3337754831864816,1.3034879346479216,1.1448116839061038,1.4084741924669981,0.9773786406933695,1.6372789349209786,2.2322000087614478,0.9038597018272434
319,2015,1318.0,0.9754913313387542,0.8887321446060039,1.2424853514424157,1.0673373860879856,1.8859659850547619,1.5963779034105425,1.3873526685969766,1.33583060700528,1.2677443642269697,1.4797157845484228,0.9002525111753505,1.6386649392608628,0.7859266913829537
320,2015,1433.0,1.1399940439662084,1.1494048079507324,1.7787991331985622,1.4123469717293589,1.5064149241709692,1.2312793660559354,1.3926233214044146,0.8913106543345682,1.0870433293029664,0.7114174618980452,1.926284011894137,2.0318872340048104,1.0894126673741573
321,2015,1235.0,1.131540261419239,0.9640150479315633,1.6006974750589305,1.095406963804821,2.349788160822684,1.806989540998565,1.0620500747016077,1.1382969052475833,1.203774952233019,0.9480790025121267,1.3643093203093204,1.6703695266709828,0.8286310786452907
322,2015,1374.0,1.2423463081047548,0.9730741881316726,0.6181864086693083,0.5148341121918892,1.646134784666399,1.6464827290103785,1.1990601115871433,1.359185445180436,1.3463150496732528,1.0544879271856384,1.5366530104088092,1.4716777798077445,0.8859476972369829
323,2015,1372.0,1.2591094315582876,1.1195575955310209,2.26499881039584,1.6200751606494206,1.1491015221019583,1.0624305275973993,1.594539933064418,1.1837736989675676,1.9917323385262458,0.9078996483774986,1.399178354504873,1.501198253162571,1.0372901462252897
324,2015,1248.0,1.0267634233719034,0.9511358175587123,1.0272306163718847,0.9455730932279445,1.5980055888738784,1.1780825405096687,1.0778913061519066,1.1038971576558476,1.1969391191032406,1.1047441230956172,1.21013106591308,1.2521850507385623,0.9850492772455546
325,2015,1344.0,1.1142311934439308,1.0479543989426223,0.9618906122682807,0.890731580860308,1.4401803774067217,1.2863294547875788,1.3591529721653486,1.1285778269128977,1.249986364891438,0.9839712875325802,1.5515399034537471,2.549366124168522,0.9931309072203648
326,2015,1295.0,1.0397212033847931,0.9946249774671575,1.3499978430283552,1.0996094506353995,1.5311896329039023,1.5601807080692975,1.6328719539860885,1.0949405215352612,0.9546003139175714,1.0278255126510376,1.222537321636539,2.0378600022825824,0.9185161251666151
327,2015,1172.0,1.145534994921819,1.053069737743813,3.0053264454434676,1.5552452282613303,1.4655622861185313,1.1821176144823546,1.0821542250794662,1.0779300229496116,1.4905085879175615,0.9285340574177835,1.2335949010739176,1.032971013293593,1.0696499031855031
328,2015,1308.0,1.1193038895097165,0.985980745442454,1.8908473101926606,1.1470922167265114,1.6770714036216248,1.7015308551598085,1.7357755833870474,1.2854240706380649,1.3669875276556471,1.159113647363062,1.6818192036340873,2.630110479235841,0.8564384548098845
329,2015,1414.0,1.1362012943492072,0.997563820356194,1.6117985503122336,1.133343118183041,0.968690940222417,0.9311625933148763,1.0563133208554745,1.1349208022310733,1.3648545156619531,1.1125371476592032,1.1479711823881749,1.976817401835538,1.076706189640694
330,2015,1434.0,1.1997386274353032,1.0137336256536211,1.4043840770744855,0.9800504810506756,1.235706281230846,1.2338883303898738,1.2556356352394278,1.2552300746549119,1.1396044306815585,1.1056311619151131,1.1290346099081972,2.0768149739308988,0.969405494752948
331,2015,1208.0,1.0557446361970562,0.9218153332661702,1.1133938914294714,0.8759844238238061,1.3602391459391596,1.3832203406495862,1.1247235280501489,1.2524723096624006,1.3646448872440555,1.2771465055567723,1.1626633425846014,1.5972941451345637,0.9182913722318609
332,2015,1461.0,1.0629603237562917,0.9169014692155629,1.2340539943678495,1.1454131031974,1.7437817974799368,1.5973577244761878,0.8251698900736804,1.1304390550659504,1.6186330765811152,1.1407768818578796,1.26151624032524,1.8525700100640803,0.776495908185547
333,2015,1107.0,1.0825026329313858,1.0149262143679547,0.9554741244793185,0.8690601853644263,1.7599305675941312,1.5674563634078025,1.7338765358139434,1.183716261555688,0.9783460241165941,0.9856437839294098,1.5545621076094696,0.9016354166666666,0.8902662700439857
334,2015,1329.0,1.096147333051337,0.9938032121563807,1.4485637923986316,1.272279145020107,1.1641138394449557,1.069900259003478,0.8468816297632632,1.0137937561025547,1.1497723824685642,0.9404166168714596,1.6697120090791673,2.896470688831582,1.0828557653035962
