,Season,TeamID,FGMR,FGAR,FGMR3,FGAR3,FTMR,FTAR,ORR,DRR,AstR,TOR,StlR,BlkR,PFR
1218,2014.0,1418.0,1.072968107872041,1.0465991107369272,1.4690795014236417,1.212600529993674,1.1195817115019444,1.1680110980998313,1.47539577832312,1.0525236685415789,1.1722089918566154,1.0751749119506346,1.1988282345577828,1.270723693546265,1.007741162573838
1219,2014.0,1425.0,0.9588141597309047,0.9395472567727281,0.8178932354100319,0.8261272134200064,1.2033176716861025,1.136381887010229,0.9867138083794478,1.0758860460780657,0.9008007774568059,1.3822966760328717,0.8609109548424934,1.836113899233227,1.0934455080548333
1220,2014.0,1426.0,0.953844829465091,0.9809699540538495,0.986675792174541,1.003932384395141,1.2002039608263324,1.1131682510961851,1.062482452381294,1.00335191772104,0.8725761626703721,1.2837114455003626,0.9285690471017324,1.5474358357680056,1.0397800309702667
1221,2014.0,1435.0,0.9730177299345529,0.9095501581030329,1.2019389576078618,1.0547646033886837,1.1557976500169171,1.1410969572148013,0.8829517332385051,1.1014613477902875,1.2917938440751966,1.3372141927326175,0.8011206705746396,1.6490985450998343,1.0209613812280234
1222,2014.0,1436.0,1.2200660631724043,1.0058410519699184,1.4142851736574422,1.0208955840822829,1.4071527836511077,1.342933879010644,1.3642741622399674,1.276555707471316,1.490192242286864,0.9310004027227597,1.579340824743075,1.6268692536134708,0.8930362120454465
1223,2014.0,1439.0,0.9465736629090148,0.9290250202581273,1.0839947242265262,0.9232425440107412,1.0527039307865194,1.0707788780420353,1.134268999310977,1.1540833206547303,1.0574241049612907,1.6664454006857066,0.753144685184417,2.116370156800261,0.9897153542345727
1224,2014.0,1456.0,0.9598395868119625,0.9193770733274015,1.3985023578818734,1.217483730744882,1.610044785565861,1.4921003957766132,0.7963761731902401,1.003965353329879,1.2288382020855315,1.0808708570064296,1.0409458416294464,1.5458773341164527,0.9196250586529804
1225,2014.0,1127.0,0.8545348079368628,0.9866819295383806,0.8325944516177561,0.9530926644557802,1.1878585597714417,1.1546700193342623,1.2094076298051475,0.9079689436163741,0.7013344895403216,1.1776083431084094,0.9934270542747919,1.0133878110065515,1.0233725577674524
1226,2014.0,1136.0,1.031606247204096,0.9526283651210269,0.9687631067505327,0.9538255676600251,1.3393215791753041,1.213269793433551,0.8259046517828286,1.0475152919647792,1.0441631475905415,1.0983778543308207,1.212650584585604,1.0412351170130256,1.032534293639021
1227,2014.0,1137.0,1.0208777955841233,1.0016235783086846,1.4318338564136464,1.0421778639672368,1.465966613454338,1.1304611149127823,1.2748462538892118,1.1590628579002886,1.1353354546994545,1.2720762738764655,1.1003365702521937,0.5455489922528315,1.15377879710126
1228,2014.0,1167.0,1.066699921894518,1.081783412587506,1.636794360503121,1.1147512930308845,0.9484436467007733,0.9193128345389047,1.3084069864753691,1.049825861369414,1.019497380955946,1.1501808789369807,1.211404969291596,1.410940237053131,1.2027536819536353
1229,2014.0,1207.0,1.1678119833358116,1.0211168758504305,1.0700888192939424,0.9804040059972572,1.013833891577982,0.9290812192751795,0.9326133067102326,1.1192979631985414,1.30291856338371,1.0437947978287032,1.3582541517668114,2.332134256529325,1.0717781732620453
1230,2014.0,1216.0,0.9944790395722547,0.9662023537765915,1.8223082753175393,1.437444902286759,1.565944083361993,1.05299360352936,0.812751337372609,0.9686534470235438,1.3436890378687067,1.1558243400436152,1.0564549118052027,1.2146351152096777,1.0214376428561303
1231,2014.0,1221.0,1.0090228487786341,0.999059269313257,1.2027954575787692,1.159461687847395,1.4710496604057886,1.3749640005270545,1.3144714224801581,1.064035983884934,0.9892857003752492,1.0292224165142236,1.3088904860157395,1.4835056569018257,0.9686895948688026
1232,2014.0,1243.0,1.1768342203683606,1.0538252864957385,1.6256268958703926,1.1339401747932372,1.0188460071227858,0.9845447693188052,1.3913725589409174,1.0734326940104586,1.6651904441275218,1.079015108290784,1.3419895257799834,1.076348464538471,1.1877899696548373
1233,2014.0,1268.0,1.1177305204257943,1.0548345443487406,1.575269439358797,1.307603614736162,1.432976796056866,1.5783761095164497,1.2450114119770392,1.106423565613372,1.1617272410265083,1.0875681016547751,1.2465721017892193,1.6919133501933676,1.1026126917835746
1234,2014.0,1306.0,0.9840383882886612,1.0056839727925375,1.66408524781955,1.260618366428242,0.8089245807372902,0.8199233876099702,1.3301103026395913,0.9676312561668639,1.1167055216843884,1.2931455667109182,0.7459995457193003,1.9065752362974453,1.2145566059913255
1235,2014.0,1310.0,0.9361467771324364,1.0499259472307925,0.8027443902217649,1.0243951618843645,1.0658076386488367,1.0503753717535078,1.3403211360968277,0.8609058451193172,0.7368849775525451,0.965250568603002,1.4341789720221518,0.7239346691395105,1.095051843155533
1236,2014.0,1330.0,1.0862014586178446,1.0409762553463189,1.0086587515725411,1.0314212573279264,0.9394648719997438,0.9668776484348319,1.3603324962994385,1.057792512199768,1.3191488339320765,1.1418618880250209,1.1812856298650518,1.5790040474706644,1.0550971513226466
1237,2014.0,1333.0,0.9758593227723871,0.8888543812986014,1.0140683091759424,0.8473670717916538,1.8769438466385084,1.5175426180159075,0.9236051730662782,1.164936947038778,0.9936018497991778,1.4388684007868398,0.8810999324478427,1.8436231969553982,0.8991921185190215
1238,2014.0,1337.0,0.9839300672399631,0.9551494670489737,1.3841984886308325,1.012768770802608,1.098226342287322,1.030369584645617,1.0124389230664859,1.1177396466070664,1.0352809024470349,1.3647952145123552,0.9161582516860763,1.6965240626615439,1.0842180558293668
1239,2014.0,1362.0,1.067896577874016,0.9803078999275173,1.2698184584199923,1.0005207827666867,1.217510081256358,1.3190544118518943,1.1768204192200136,1.1440494567344919,1.5377748972037197,1.0973451220115022,1.032976134217594,1.0254110134676526,0.9324284696384801
1240,2014.0,1370.0,1.082539959215534,1.1015514096309806,1.3868526113895765,1.4420493509312526,0.8349025508197411,0.8630942139173904,1.4004916646418297,1.0544258906949453,1.1333245318082754,1.1890007553991777,1.3646147009183784,1.885833440583441,1.2866604431429867
1241,2014.0,1423.0,0.9670189919162945,1.043719356503711,0.8234328937451433,0.899070501616275,1.0221882807360434,0.8675709947694785,1.2432733460805776,0.9106332580182573,1.0669778948673958,1.0905801525334107,1.2020804966943688,1.6061431903431902,1.169514553497431
1242,2014.0,1457.0,0.9964610654492362,1.0541340997906312,1.466093864391413,1.2643633676428434,1.085819943483212,1.0442946503075876,1.189841597343384,0.9412266772584664,0.9614455104089539,0.9865426098654736,1.1948861916067477,0.8890624338624337,1.0810275208920346
1243,2014.0,1104.0,1.0318290053426107,0.9712800225147481,1.3804450561627477,1.1231931878405275,1.2072012923371023,1.1559688272133208,0.9243243988795394,1.01040450155166,1.0353926410162684,1.0048351435906762,1.3443079547536445,1.499770640476946,1.0357074707756981
1244,2014.0,1110.0,1.19289031898611,0.9591737460649571,1.7314903742089345,1.2382848233037835,1.152034903246147,0.96550787582405,0.9172000317475549,1.2630011784327557,1.645529772710932,1.2486627335932898,1.0901468473531204,1.823116101612835,1.015537419821174
1245,2014.0,1185.0,1.0841798928595927,1.0020596488017237,0.866442861315147,0.8478233123950095,1.2350342868796131,1.2017089272824353,0.8764914629932951,0.9829197642845775,0.8943885674656096,0.8913633035972846,1.45599704967233,1.990507846699286,0.9660162113703818
1246,2014.0,1197.0,1.0577170327884806,1.1384302537125104,1.6253084011132006,1.3827961766553605,0.7104615197871365,0.735474278789082,1.2566475227282068,0.9199963407733223,1.0243601545447805,1.0446297733029606,1.3349852303954002,1.202984190476123,1.3711738016272332
1247,2014.0,1238.0,1.0661593194826187,1.1088180038046604,0.6818402452452852,0.7829927482511969,0.9107554516893243,0.8207372598591046,1.3365099644516343,1.038731972222174,0.9015947955229079,1.1164867803514522,0.976168462257418,1.4554347086053037,1.241162012866883
1248,2014.0,1272.0,1.0998420082846474,1.00385888498041,1.387207491672013,1.0207338305936942,1.6387186349344143,1.4762009773876366,1.1720451815237767,1.133712273724657,1.3619460042035687,1.089353173396464,1.2487648401994467,1.9300479074047376,0.9595284135542442
1249,2014.0,1285.0,0.996634625226683,0.9925261333784802,1.7206254228480695,1.5390386287161257,1.073364547137685,0.9339159940262081,0.7732279246040045,0.9251698402225175,1.2706440619611814,0.9141924068850776,1.321673374603762,1.2175093805138248,1.0783198725650276
1250,2014.0,1317.0,0.9947853821035834,1.01362485844141,0.9355077251831698,0.9264798906165976,1.1064699638708526,1.0475421054123641,1.1309614884269321,1.0025506312799406,0.9658621113087859,1.1529556569992467,1.410420293433069,1.4508743508864366,1.116090524717239
1251,2014.0,1405.0,1.0416020629711427,1.0388512707728497,1.074306739404521,0.9328535104253364,1.8367716973626873,1.643287897919303,1.3802713373747484,1.0642500588017392,1.2394785345308277,0.7776673793217134,1.5900057963002348,1.0436324660348206,0.8477830088566567
1252,2014.0,1414.0,1.25397843594219,0.9772251170884938,1.4948014545845256,1.1405961318155653,0.9437202685644582,0.9524890411540657,1.1075005896045576,1.2451558032867773,1.5775472538381887,1.3639416174459666,1.28716188954822,3.24988637750175,1.0392499630708079
1253,2014.0,1241.0,0.9571211617471358,0.9765519546163708,0.997238491957655,0.9072425995065188,1.0696683801374236,1.094165537932647,1.1597773960720537,0.9944061822788763,0.9844968598935941,1.105630815976217,1.182646567698583,1.7183874928895,1.0099916533961963
1254,2014.0,1312.0,0.976480120525636,1.015531827719565,1.167131099180793,1.0925167003454692,0.9144783978090139,0.8561248699186546,0.8975114496154784,0.9398607867501516,0.945772216541219,1.0719644506045702,1.178288442260135,0.7456915917241659,1.133500185677622
1255,2014.0,1322.0,1.0582659005061732,1.0340769649632546,1.0644467565377433,0.9595258876803616,1.1857999136694948,1.0131508275421885,0.9973173857825016,1.0162925519104644,1.0859465422388281,0.9186737553872275,1.4291047990600838,2.3072192624296344,1.0149467114269881
1256,2014.0,1385.0,1.1562149792396312,1.0559163647258754,1.0783844471819992,0.8814890038621114,1.5093456723601726,1.3344067908605257,1.1786387975364123,1.098287364002934,1.254721729255114,0.892041604210798,1.4729815953187466,3.8076986829528554,0.9647306894436006
1257,2014.0,1394.0,1.1008162013234644,1.0219214611043212,0.9115746746689077,0.7090488806353972,1.0505910680105013,1.024479366518189,1.1550309209403566,1.1628391186682614,1.08552798715836,1.1086689161721721,1.3877366486335878,1.2129879110114306,1.028730547066965
1258,2014.0,1410.0,1.0148659938298403,1.0885361304226686,0.8280300905833817,0.9557404725661056,0.9330274343239937,0.9443523620940782,1.068136239292196,0.8664003607156714,0.9217990291485265,0.8868962384302397,1.430579122344893,0.8781266036690022,1.1816522981389717
1259,2014.0,1421.0,0.9616679491695855,0.9569901125190858,1.0831505052388495,1.0367608440562912,1.282006338414389,1.115293600115034,0.9998235447073329,1.1853806106013776,0.8679814241292714,1.2798802700518646,1.0247681111681812,1.9312783963785332,0.987887795133933
1260,2014.0,1428.0,1.1033063261756146,0.9785898662817131,1.4075668444134264,1.1784647068501923,1.303309681084025,1.172514698980769,0.9145491359716492,1.1487382662739352,1.5220413734785365,0.9828505370621464,1.4142523008117025,1.867691460591044,0.9319580038109643
1261,2014.0,1106.0,0.9903912951959717,1.0575055349925138,1.401527012773996,1.1845351685203305,1.252176255689178,1.299016847797817,1.1989276179039574,0.9225584874851528,1.1853761805612997,0.8715524335831883,1.4096199166625658,1.9861991187061296,0.9190880237196056
1262,2014.0,1161.0,0.9828296140303255,1.048627798316021,0.8473034558710951,0.9220740345314867,1.5661866722920839,1.565847658229479,1.865655226741077,1.0586499648715606,1.0216898679885842,0.9491441696868645,1.3605900333599512,1.552298724374104,0.8782579429558506
1263,2014.0,1171.0,1.1055823183357214,1.1362194637811358,1.2074695271385087,1.1735874793788783,0.8452097831448421,0.8972721645615531,1.5329524584605458,1.0375525559851373,1.2258838823757963,1.0387940726759168,1.2274555019795004,1.14799269227932,1.0898080292824548
1264,2014.0,1183.0,0.9383472785499336,1.0078330443771701,0.9586102057240591,0.998645751456249,1.0673507439064014,1.0027817087273099,1.1397813522062858,1.0071782136362943,0.9739144243756711,1.16596042163428,1.017051229440273,1.7445710560045822,1.0818055888652336
1265,2014.0,1188.0,0.9230822108508485,1.0035908230191422,1.4077681579889956,1.228080853496525,1.0741542042208434,1.0537061675824198,1.077621124885141,0.9329834718405328,0.982506271453785,1.0748982607450994,1.1431676596139033,1.3715097217343264,1.1428737408516467
1266,2014.0,1205.0,0.9981855399674683,1.0403852055277611,1.1882021943635654,1.063881585675838,1.1972967950009858,1.2338616105201856,1.5158724121762746,0.9749350299973435,1.3166385429684195,0.9508586694722284,1.450970919945111,0.917468568100587,1.0035812650781604
1267,2014.0,1233.0,1.003190791660447,0.9312698157158729,1.852768475903089,1.492082218184538,1.4452906489169182,1.2972492111156313,0.744760188446753,1.0106364065441955,1.3215470356084966,0.9298097523071418,2.443986002676607,1.5954350952339147,1.0391469782135312
1268,2014.0,1236.0,1.0237210960949417,0.9668984194759401,1.5787199871435476,1.159802224590612,1.4340267266203115,1.4068103964652765,1.4986119686085777,1.1500488782275071,1.2622957896509694,1.1829616878193614,1.3933551031231572,1.0140849817358502,0.9142776140721701
1269,2014.0,1261.0,1.1621754350522016,1.0477176149395275,1.7020835286555143,1.2632039652846552,1.0572307278848576,1.071772816948605,1.245707335002964,1.1442960359010406,1.5651598953405526,1.1286218630086358,1.29430305524649,2.478463302813132,1.0922706708465164
1270,2014.0,1273.0,1.2267850218240985,1.0429158808860068,1.9909953486329215,1.1381958992574146,1.1110268356433892,1.0189649399550518,1.1496819971854764,1.2228066937525843,1.6205642579471604,1.0279224250730294,1.6607072461848755,1.9358772318482935,1.0085262791166243
1271,2014.0,1296.0,0.9778814592929268,1.0125734362161511,1.0476875147607048,0.8614893744010541,1.2672134587398884,1.2219860044663722,1.3176203804744369,1.0861170571788583,0.9516206226085285,1.198324808649623,1.2004768390754201,1.4299845212149092,1.028709170685911
1272,2014.0,1298.0,1.0025532009887317,1.103800572877888,1.1684922190497702,1.1515193823530008,0.6750840542787793,0.7557728875148558,1.4062070005597733,0.9056390826557706,1.1321890175971696,1.051239106889309,1.5927082156622,1.5324590834238205,1.1438741939439512
1273,2014.0,1318.0,0.9386730289671437,0.9692278593424675,0.8937998396192747,0.9646524056647728,1.4051235514634755,1.42679595216997,1.4916168115552286,1.0437094661294277,1.1362638831241674,1.2036436812201736,0.9364689130472734,1.133607173354797,0.8942105513268936
1274,2014.0,1369.0,1.121987491622891,1.0023579844094221,1.0337874789848818,0.9718363493306117,0.9889555281608651,0.9910628093201962,1.170876502901539,1.178129826919423,1.2926719763845764,1.2470311408188621,1.1778228375999438,2.5286086461273865,1.0530753080349224
1275,2014.0,1380.0,1.2432383347825862,1.0581286538908756,1.2463514014715926,1.1219577848138425,0.8223510311918085,0.83881572566278,1.0997423820517012,1.1830747667556079,1.8865484762923255,1.2323940188221247,1.0134067979741002,2.2075545973718107,1.1838991629891125
1276,2014.0,1397.0,1.1597011805011759,1.0403082129072945,1.4996459151415287,1.3310534398127436,1.597886625854058,1.3728549322470889,1.7337955689916449,1.2416512462711558,1.360698704944646,1.0686417412901132,1.208764445365057,1.866009388893533,0.8934304505967776
1277,2014.0,1415.0,0.9937354700726038,1.0052625963381532,0.8553711058452003,0.9633288130432082,1.0482231949147307,1.0899155007632335,1.209325420252023,0.9611702814016749,0.9301836497508511,1.2641270781572742,1.0118013691746006,1.576217426358519,1.0585810368916968
1278,2014.0,1443.0,1.0165294525167023,1.050440042710371,1.5750139978172961,1.5009551909169627,1.05187743106828,1.1050894510810634,1.5342390017489431,1.0246062870259063,1.1478255880601218,1.1039080090143525,0.852309290067588,0.8375409507083996,1.0100943373345035
1279,2014.0,1130.0,0.8723091167276168,0.9131367793422847,1.6673636771631695,1.590085334293507,1.0526948804496177,1.020186009470774,0.9273128688595027,0.9727140726425971,1.1127390572728386,1.3156360735681625,1.1010692277933214,1.3226425820800731,1.0610751062836228
1280,2014.0,1174.0,1.0190260333346974,1.0030160366106078,1.4982867954983305,1.1900331710257326,1.404828213099095,1.2665456473172612,1.0462225280978639,0.9776796882546513,1.0186844838403295,0.9188182896051456,1.7961754645965127,1.2866196737538569,0.9406398497459272
1281,2014.0,1229.0,1.008894939801293,1.0201807430842562,1.2042595844188009,1.235777539479868,1.1136230072225712,1.0657386407232745,1.0010593337393365,0.950897250223219,0.9747276287970367,0.930421643188669,1.9203625991954103,2.02428356573945,1.1426556277186466
1282,2014.0,1416.0,0.9625066549049472,1.0272042083793675,1.315679265274076,1.3621608387645403,1.1881017691579714,1.1860091334578584,1.4963923816300777,1.0422154367557632,0.8973332258688065,1.2366770056892598,1.1004673996953351,1.4565441134511428,0.968262137761261
1283,2014.0,1420.0,0.9962893107427565,1.108804846390527,1.0192797991095717,1.1317599352859393,1.0271872965456297,1.2689526872549826,1.5380895492503206,0.8745772735528928,0.9708751488921548,1.0476507570674949,1.4361756291692858,1.2726243971610254,1.1876320866580854
1284,2014.0,1123.0,0.8254167674203272,0.9493795334741104,1.7107366788765452,1.418664434115237,0.9367155632273464,0.9230846982168206,1.2771370126989623,1.0294993705773214,0.919654979824983,1.624362221455216,0.5510476180046894,0.9308321810915164,1.1302482502949949
1285,2014.0,1209.0,1.150961481785955,1.024175472151024,1.3702537891898614,0.9334118779123546,1.58459704925277,1.304243924482213,0.7407085813597251,0.9899837667573593,1.1954196589689314,0.6187743671272198,2.893395769726331,2.5925340267201884,0.9426360175351963
1286,2014.0,1226.0,0.9591354906798732,0.9965129391014362,0.7015573360703973,0.7358745238613174,1.6139419162301716,1.4014077369638056,1.3240879781355017,1.0757117356584576,0.929669559959479,1.0244420760870563,1.874170682654761,1.2050938108234097,0.9574372431243403
1287,2014.0,1252.0,0.9459760751009937,1.0332180197469505,1.267969315636561,1.2245508237379323,1.123810218775391,1.1119699898755946,1.1410580494908702,0.887889061158774,1.1234212597523632,0.9185888892374491,1.3482292450957443,0.9556502463054186,1.0527658495198124
1288,2014.0,1300.0,1.339296299824929,1.062700464361376,1.1213477039418067,0.939375156445062,1.4116282988497173,1.2998548759041306,1.146291529891279,1.1516524775966832,1.9712734263354845,0.7799339092792732,2.0022376030440547,1.1828936120955287,1.0231899367456097
1289,2014.0,1419.0,0.9710572549818774,0.9921551497619061,1.0943828127253323,0.9200427463395413,0.9253766489884581,0.9952461289919632,1.2054696935474423,1.0091052076406113,1.0740054367240968,1.292589493909398,0.9128922682850272,1.514218745883582,1.1311232922071048
1290,2014.0,1447.0,1.1425402580599007,1.0434050435428146,1.4396595977519524,0.9607779722606621,1.0364705299818893,0.9779482174153312,1.17448834189211,1.1116627507552197,1.2261321087503496,1.032587772771097,1.2279814814814813,2.8458573544770167,1.151826914992305
1291,2014.0,1122.0,0.9357214315756749,0.9080946899000795,0.8291257653633938,0.7950682032075862,1.3275030079744836,1.45487216076503,0.9290720381857854,1.034774937917559,0.9485131423634584,1.1395871628202423,1.0022816614708279,2.0553956759526986,0.8614706276722268
1292,2014.0,1178.0,1.0631819909087048,1.098662991647221,1.1196304457349744,1.0657127706741898,0.9467327764175676,0.8817954362484228,1.2899983220423208,0.9746349146318756,0.8885169042776806,1.012511996898174,1.414143653369078,1.6766969682571846,1.152403162566183
1293,2014.0,1244.0,0.8851644924827278,0.9859804920741231,1.2681331897214005,1.1482584337815867,0.7791329880970642,0.8467412174128471,1.1261127679532263,0.9247883713728486,1.025034533988563,1.6467468214960526,0.7547372735345713,0.9304161231338595,1.2696317421506538
1294,2014.0,1271.0,0.829590849934967,1.0036680175878427,1.0465128292311479,1.1012776787475345,1.0998166105772569,1.0462865822611298,1.1636857014186117,0.8707035568112582,0.7793869791118461,1.0200551349267593,1.3483387503639228,0.7912487855407914,1.0794520729434633
1295,2014.0,1313.0,1.101915610272401,1.0370978981799361,0.9109175979556173,0.8289050741817963,1.0143943820094867,0.9803987317972717,1.2099809478210866,1.068111549233113,1.2500063622628936,1.1360541607774783,1.8614167244539188,1.6188664299597206,1.1602022201835847
1296,2014.0,1373.0,1.057032374430445,1.0453870564332854,1.066083792256859,0.9068062791866726,1.049990093443647,0.9263908434950824,1.1528452165913263,1.0943581091580616,1.375817883210226,1.1739895307769461,1.0365202922077923,1.2816335306165254,1.1322517143717934
1297,2014.0,1395.0,0.8309309007238137,0.905885193435629,1.1820561365216307,0.8463796830339309,1.3209311116837814,1.260044638247627,0.6781993403481315,0.8553774098916126,0.7263593973990311,0.9947194560700647,1.2344319341126004,1.3796063516629908,0.864710340109705
1298,2014.0,1407.0,0.8752044104875923,0.9529317193345249,1.3133278179991938,1.1720159268448649,1.4990702174753623,1.4899693891496149,1.2489587283314285,0.9762991603823549,0.8357158250260466,1.1286313408983473,1.4349834255245475,1.003968593128523,0.7899463111572572
1299,2014.0,1431.0,1.0870618923393294,0.8983915985846622,0.8804945649942217,0.7073216549241139,1.5392754621428,1.378878259748112,0.9320326131618866,1.2518740097095957,1.3584077300662416,1.2778370818092912,0.9246558215212127,2.361156066450371,0.853059465869443
1300,2014.0,1159.0,1.050870182051855,0.9729082468192486,1.736427752012293,1.2553407387875588,1.1422768976923636,0.956757909470999,0.9322876817404737,1.0630337400238927,1.3537944748421764,1.2498756407295637,0.9488152123321411,1.5157259087012884,1.1527949916394569
1301,2014.0,1219.0,0.9931142627535683,0.9992396343545576,1.294874996810954,0.8897626955740796,1.088745774087146,1.0703836145979266,0.9998996711280725,1.0144206205512971,1.117869996219833,1.0918562054118917,1.2280761754559637,1.8999761904761903,0.9984373518998974
1302,2014.0,1256.0,1.2407597424314778,1.0952605027678608,2.378063876807689,1.6028636122707494,1.640554659488736,1.4638107178258541,1.3600423157852626,1.0632370443379333,1.8369900194350457,0.7283638820479921,2.1104168088085324,2.0192227182666334,0.9350976977510078
1303,2014.0,1282.0,0.9715993947452504,1.0353067117995023,0.9483749431465843,1.0157101235278438,0.9384374157412115,1.0611222092260504,1.0788610094519835,0.88548258750253,0.9186338176484306,0.9751698374029637,1.3818369222314224,0.9069425965311003,1.09770977691127
1304,2014.0,1295.0,1.211258179139162,1.033147291040746,1.1043056270584914,0.8999803015100349,1.1792892285714651,1.1088715363845447,1.1911107555651355,1.2190304292066245,1.1101220435811217,0.9216641351843762,1.7515177665696728,2.9398705100159335,1.0408409135188494
1305,2014.0,1349.0,0.9191073478796795,0.9940924463373149,1.7571285978619902,1.592418211453238,0.6975805341445653,0.7552450215920867,0.8303777800659855,0.8841054569071385,1.0970327458512494,1.2196349491301552,0.704383229788647,0.9262100008569715,1.188062942502729
1306,2014.0,1363.0,0.8361828256644851,0.9925361418787099,1.560435669892109,1.4620208481829144,0.8176974247428908,0.7494605748161169,1.0942177525280146,0.9812663078644889,0.8667503340786794,1.5506344220881603,1.0284268887192578,1.0621273551970338,1.3419800559563084
1307,2014.0,1141.0,0.891488101303112,1.0590442072599986,1.4146672413548003,1.4221061608111083,1.0716136015817503,1.0681881700430138,1.2087313303157359,0.8195777095978537,0.8995079020974802,0.9054589911280125,1.5047392215937878,0.5625417709107079,1.0205882324379973
1308,2014.0,1169.0,0.9573470076489075,0.9670173329550651,0.6494525274394248,0.5798039778692279,1.3463245305717093,1.1706675630896812,1.122893499002266,1.1409456516920446,0.9292411338668611,1.1374425948448246,1.2231186145772233,1.0857910481323025,1.0640223541002847
1309,2014.0,1172.0,1.1073583224611012,1.0570548297320181,2.4502743283283523,1.7201630731696713,1.3269779160155506,1.1685805395343025,1.2924906088592614,1.0826552820918034,1.542856715520267,1.0970732106410068,1.3167103452313582,0.8649497072484619,1.0264272993607473
1310,2014.0,1190.0,0.9684148840322284,1.0071270003263038,1.3065703940881068,0.9892514890993342,1.216491723199247,1.1102378334025298,1.0439150583865129,0.9638369539835691,0.9211170015840942,0.8757344542969949,1.4615060971987925,1.0964867371071612,0.9873137577919554
1311,2014.0,1249.0,0.8579176493727362,0.9544636085641736,0.8792331298331298,0.824967756023445,1.2755148298589432,1.0401758037767925,0.8462853304042066,0.9313575901179488,0.8348327548778651,1.2038642964253787,0.8428938886732168,1.0171066966331157,1.0234891283902894
1312,2014.0,1114.0,1.024333851059649,1.0410668273112849,0.7038977945031599,0.7538608863785824,0.9857242083578225,0.9081340443242522,1.1229403884102664,1.0395814753439452,0.9065222292532423,1.0914020053130011,1.06987227540013,1.7240508859720218,1.123622900698829
1313,2014.0,1186.0,0.9958276920152597,0.9839755150748314,1.8184151255546221,1.2972976153109268,1.0030073709812144,0.9716732139948514,1.090003926176865,1.089333997685439,1.001837144929484,1.2875324321126467,0.7401294132299763,1.4965364287256144,1.0552593815907458
1314,2014.0,1213.0,0.8646752356533633,0.9124745398445353,1.37992912442335,1.279873611042502,1.3646748724463171,1.2681884724956365,1.122405237771059,1.089958668897238,1.0902545603565064,1.5626099957427806,0.6669360087269041,1.5429200818847617,0.9953931396498906
1315,2014.0,1286.0,0.9453952543446403,1.038536956322917,1.201194924230117,1.0825267251463282,1.2867705075943923,1.2906899244163674,1.232957755940226,0.9151990520446078,0.894624572417012,0.9720628253620498,1.3606501074284325,0.9030547141775492,0.9958602775384182
1316,2014.0,1320.0,1.0308138944003724,1.0144721833239574,1.4350903079000474,1.356036660273525,1.1660123355056986,1.1489203313561993,1.12067423277185,0.996851019356328,1.3516408444262276,1.0154406035302523,1.2653579206445562,1.5429106030015742,0.9643798778553452
1317,2014.0,1340.0,0.9741695567453166,1.0158824206440322,1.7128235393065656,1.2242290844905046,1.0687635669416253,1.0283700091722447,0.9342250846648846,0.9112226322194156,0.992905039969654,0.9156458625479117,1.516737401977332,0.9307931034482758,0.9678628503330977
1318,2014.0,1413.0,0.8615316106633245,0.9863320262570682,1.3965183240188117,1.4135179811980014,1.0000187100640887,1.0616552032146733,0.8983819503442831,0.7630638607769851,0.7594684406170532,1.0093363096500225,1.112418627372944,1.0093171544779398,1.0661849585795353
1319,2014.0,1460.0,1.071477027448749,1.022905830596264,1.7452053075701297,1.2471794291621863,1.103525670972576,1.053638598686584,0.8158600146022023,0.9724074119326994,1.379760294771654,0.8886548515194127,1.3980780333478038,1.6926861750357698,1.0587906800748057
1320,2014.0,1157.0,1.089771054878498,1.0222444309552658,0.9220638427864912,0.7968514594256303,1.1211693073745428,1.0900021379624365,1.2957812111768243,1.1522268996634422,0.9310826711923014,1.1657123276570014,1.270202246470636,0.8533801305613828,1.068093039466618
1321,2014.0,1239.0,0.9094809058187983,1.00662440334377,0.8967982642767769,1.0184316733449597,1.2132605674384591,1.176188543008965,1.223271095002639,0.9622635623024373,0.9186466488372759,1.0982539456522293,1.202582092202477,1.5095409592408389,1.0105743419920719
1322,2014.0,1291.0,0.9059339669410501,0.9946507229329605,2.4054839079208366,1.9088694312806584,1.3489175168116456,1.2958840405046368,1.044985326010103,0.917202605737317,1.008298459068455,0.9716816410112784,1.4735895607267016,1.507705645513854,1.0541515932290393
1323,2014.0,1297.0,0.9780418035032326,1.0392517636059504,1.4195119002514716,1.3109824253028814,0.7984401266046369,0.7804420284635312,1.03153951385194,0.9591596672151266,1.091456475847423,1.2056419184687168,1.1913155446270187,1.209216033782384,1.3124635226805168
1324,2014.0,1351.0,0.9525249524417684,1.0152890941297854,1.3436837340853236,1.1240827204507267,1.2400322427599149,1.130129770662258,1.2644212776530637,1.0054777461354922,0.9585167365358523,1.0416146876651553,1.2795606445080892,1.1320668590945373,1.005775396360804
1325,2014.0,1357.0,0.9741267791369151,1.0731928517368354,1.0910340752023944,1.011985243049904,0.9002026625991637,0.9640350709150988,1.2427781875506423,0.9088704628964736,0.9943352531352899,1.04913151695059,1.1185025250342624,0.8851462740132203,1.1378765835108107
1326,2014.0,1389.0,0.9643606226297677,0.9909486710882357,1.224828423231274,0.988479530731847,1.2086007602170696,1.1505724286910655,1.1554418030709295,1.0155969640066722,0.9194889379052548,1.0998441898388118,1.5571700963853323,1.899472520756451,0.9430676892779057
